date_time,carpark_id,available_slots
2025-08-02T16:00:00,T27,87
2025-08-02T16:00:00,T28,137
2025-08-02T16:00:00,T29,140
2025-08-02T16:00:00,TM8,33
2025-08-02T16:00:00,PL47,13
2025-08-02T16:00:00,PL49,96
2025-08-02T16:00:00,J19,72
2025-08-02T16:00:00,J24,1
2025-08-02T16:00:00,J25,0
2025-08-02T16:00:00,J26,0
2025-08-02T16:00:00,J64,186
2025-08-02T16:00:00,B19,599
2025-08-02T16:00:00,B44,634
2025-08-02T16:00:00,SK27,453
2025-08-02T16:00:00,TE13,94
2025-08-02T16:00:00,SK96,276
2025-08-02T16:00:00,AR2L,0
2025-08-02T16:00:00,A10,37
2025-08-02T16:00:00,A8,18
2025-08-02T16:00:00,B95,263
2025-08-02T16:00:00,B96,139
2025-08-02T16:00:00,AV1,63
2025-08-02T16:00:00,H4,33
2025-08-02T16:00:00,H17,70
2025-08-02T16:00:00,H18,123
2025-08-02T16:00:00,Y16,72
2025-08-02T16:00:00,S102,167
2025-08-02T16:00:00,BKE1,0
2025-08-02T16:00:00,BKE9,0
2025-08-02T16:00:00,Y17,261
2025-08-02T16:00:00,JM16,1143
2025-08-02T16:00:00,JM17,304
2025-08-02T16:00:00,SK67,367
2025-08-02T16:00:00,PL36,200
2025-08-02T16:00:00,SK65,463
2025-08-02T16:00:00,SK64,306
2025-08-02T16:00:00,CR1,0
2025-08-02T16:00:00,BBB,2
2025-08-02T16:00:00,BM31,509
2025-08-02T16:00:00,CSM,112
2025-08-02T16:00:00,FRM,129
2025-08-02T16:00:00,GE1B,3
2025-08-02T16:00:00,GE1C,19
2025-08-02T16:00:00,GEM,178
2025-08-02T16:00:00,HG15,15
2025-08-02T16:00:00,HG16,6
2025-08-02T16:00:00,S118,314
2025-08-02T16:00:00,HG37,158
2025-08-02T16:00:00,HG38,612
2025-08-02T16:00:00,HG45,238
2025-08-02T16:00:00,HG46,111
2025-08-02T16:00:00,HG88,486
2025-08-02T16:00:00,HG9,18
2025-08-02T16:00:00,HG9T,20
2025-08-02T16:00:00,JCM,0
2025-08-02T16:00:00,JCML,0
2025-08-02T16:00:00,K10,25
2025-08-02T16:00:00,KAM,175
2025-08-02T16:00:00,KAML,1
2025-08-02T16:00:00,KM1,303
2025-08-02T16:00:00,MP14,1
2025-08-02T16:00:00,MP15,0
2025-08-02T16:00:00,MP16,0
2025-08-02T16:00:00,MP19,219
2025-08-02T16:00:00,PR3,179
2025-08-02T16:00:00,PR6,225
2025-08-02T16:00:00,PRM,167
2025-08-02T16:00:00,SIM4,400
2025-08-02T16:00:00,T55,0
2025-08-02T16:00:00,TAM1,201
2025-08-02T16:00:00,KE1,455
2025-08-02T16:00:00,EI3,125
2025-08-02T16:00:00,HR1,37
2025-08-02T16:00:00,HR2,78
2025-08-02T16:00:00,HR3,64
2025-08-02T16:00:00,HR4,0
2025-08-02T16:00:00,HR5,34
2025-08-02T16:00:00,B24,4
2025-08-02T16:00:00,B25,16
2025-08-02T16:00:00,B69,237
2025-08-02T16:00:00,T77,0
2025-08-02T16:00:00,TAM2,349
2025-08-02T16:00:00,BJ25,175
2025-08-02T16:00:00,BJ26,83
2025-08-02T16:00:00,BJ62,41
2025-08-02T16:00:00,TWM2,566
2025-08-02T16:00:00,HG87,601
2025-08-02T16:00:00,HG90,554
2025-08-02T16:00:00,HG91,537
2025-08-02T16:00:00,SD11,46
2025-08-02T16:00:00,BRM,274
2025-08-02T16:00:00,S119,294
2025-08-02T16:00:00,W94,251
2025-08-02T16:00:00,JM21,301
2025-08-02T16:00:00,JM24,633
2025-08-02T16:00:00,T43,131
2025-08-02T16:00:00,T44,147
2025-08-02T16:00:00,T45,192
2025-08-02T16:00:00,T46,121
2025-08-02T16:00:00,TM19,84
2025-08-02T16:00:00,TM20,158
2025-08-02T16:00:00,BR9,28
2025-08-02T16:00:00,Q73,0
2025-08-02T16:00:00,Q70,3
2025-08-02T16:00:00,Q67,59
2025-08-02T16:00:00,J66,22
2025-08-02T16:00:00,J67,41
2025-08-02T16:00:00,J68M,221
2025-08-02T16:00:00,PP6,0
2025-08-02T16:00:00,SIM6,123
2025-08-02T16:00:00,KJ1,91
2025-08-02T16:00:00,KJ2,50
2025-08-02T16:00:00,B26,125
2025-08-02T16:00:00,B27,143
2025-08-02T16:00:00,GMLM,1347
2025-08-02T16:00:00,GM2,20
2025-08-02T16:00:00,GM3,12
2025-08-02T16:00:00,GM5,55
2025-08-02T16:00:00,GM2A,52
2025-08-02T16:00:00,GM6B,178
2025-08-02T16:00:00,KJM2,316
2025-08-02T16:00:00,HVM,340
2025-08-02T16:00:00,T1,241
2025-08-02T16:00:00,T3,123
2025-08-02T16:00:00,T7,56
2025-08-02T16:00:00,T8,77
2025-08-02T16:00:00,KJ3,124
2025-08-02T16:00:00,KJM1,163
2025-08-02T16:00:00,KJ4,92
2025-08-02T16:00:00,CVBK,212
2025-08-02T16:00:00,BKRM,220
2025-08-02T16:00:00,U52,594
2025-08-02T16:00:00,CK62,988
2025-08-02T16:00:00,CK63,429
2025-08-02T16:00:00,CK64,321
2025-08-02T16:00:00,P8,269
2025-08-02T16:00:00,P9,255
2025-08-02T16:00:00,PL53,262
2025-08-02T16:00:00,RC2,98
2025-08-02T16:00:00,RC3,22
2025-08-02T16:00:00,SK66,407
2025-08-02T16:00:00,BRM1,189
2025-08-02T16:00:00,Y36,131
2025-08-02T16:00:00,CK11,277
2025-08-02T16:00:00,CK35,222
2025-08-02T16:00:00,K19,47
2025-08-02T16:00:00,SK18,637
2025-08-02T16:00:00,J17,80
2025-08-02T16:00:00,J20,196
2025-08-02T16:00:00,HE9,54
2025-08-02T16:00:00,JM20,720
2025-08-02T16:00:00,PM24,229
2025-08-02T16:00:00,PR14,29
2025-08-02T16:00:00,BRM5,262
2025-08-02T16:00:00,BRM6,257
2025-08-02T16:00:00,H6,103
2025-08-02T16:00:00,P7,447
2025-08-02T16:00:00,CK58,695
2025-08-02T16:00:00,W11,40
2025-08-02T16:00:00,W11M,51
2025-08-02T16:00:00,BJ13,161
2025-08-02T16:00:00,C11,61
2025-08-02T16:00:00,C29,81
2025-08-02T16:00:00,C30,133
2025-08-02T16:00:00,C31,80
2025-08-02T16:00:00,C33,326
2025-08-02T16:00:00,C34,72
2025-08-02T16:00:00,C35,365
2025-08-02T16:00:00,C36,26
2025-08-02T16:00:00,C37,0
2025-08-02T16:00:00,C38,115
2025-08-02T16:00:00,CKM2,123
2025-08-02T16:00:00,CTM1,135
2025-08-02T16:00:00,JMB2,410
2025-08-02T16:00:00,JMB3,343
2025-08-02T16:00:00,U11,33
2025-08-02T16:00:00,U7,149
2025-08-02T16:00:00,U8,56
2025-08-02T16:00:00,A49,62
2025-08-02T16:00:00,A76,635
2025-08-02T16:00:00,U50,30
2025-08-02T16:00:00,T57,8
2025-08-02T16:00:00,T78,153
2025-08-02T16:00:00,PM43,213
2025-08-02T16:00:00,PM44,229
2025-08-02T16:00:00,T73,97
2025-08-02T16:00:00,BKE4,65
2025-08-02T16:00:00,W69,373
2025-08-02T16:00:00,PL12,514
2025-08-02T16:00:00,PL13,372
2025-08-02T16:00:00,SK46,544
2025-08-02T16:00:00,SK47,522
2025-08-02T16:00:00,JSA1,30
2025-08-02T16:00:00,TJ39,489
2025-08-02T16:00:00,TM6,793
2025-08-02T16:00:00,TM7,149
2025-08-02T16:00:00,AR7L,2
2025-08-02T16:00:00,CK75,1173
2025-08-02T16:00:00,CK76,501
2025-08-02T16:00:00,W70,204
2025-08-02T16:00:00,W74,269
2025-08-02T16:00:00,CK65,21
2025-08-02T16:00:00,SB1,300
2025-08-02T16:00:00,SB6,386
2025-08-02T16:00:00,WGL,182
2025-08-02T16:00:00,P71L,1
2025-08-02T16:00:00,TBM,180
2025-08-02T16:00:00,B81,493
2025-08-02T16:00:00,B92,461
2025-08-02T16:00:00,Y34,707
2025-08-02T16:00:00,Y34A,157
2025-08-02T16:00:00,B67,167
2025-08-02T16:00:00,T74,113
2025-08-02T16:00:00,TM10,143
2025-08-02T16:00:00,TM9,0
2025-08-02T16:00:00,SE12,431
2025-08-02T16:00:00,CK70,560
2025-08-02T16:00:00,CK71,250
2025-08-02T16:00:00,CK77,644
2025-08-02T16:00:00,SK34,1032
2025-08-02T16:00:00,SK35,322
2025-08-02T16:00:00,B21,339
2025-08-02T16:00:00,W517,833
2025-08-02T16:00:00,TM33,248
2025-08-02T16:00:00,TM34,260
2025-08-02T16:00:00,B89,165
2025-08-02T16:00:00,Q94,0
2025-08-02T16:00:00,W20,379
2025-08-02T16:00:00,Y40,442
2025-08-02T16:00:00,A100,35
2025-08-02T16:00:00,A73,226
2025-08-02T16:00:00,A74,88
2025-08-02T16:00:00,Q66,77
2025-08-02T16:00:00,Q66,30
2025-08-02T16:00:00,SK55,94
2025-08-02T16:00:00,TM35,421
2025-08-02T16:00:00,BL22,199
2025-08-02T16:00:00,JM32,245
2025-08-02T16:00:00,PL17,438
2025-08-02T16:00:00,PL20,453
2025-08-02T16:00:00,PL22,264
2025-08-02T16:00:00,PL26,275
2025-08-02T16:00:00,BLM,380
2025-08-02T16:00:00,HG71,416
2025-08-02T16:00:00,TM23,133
2025-08-02T16:00:00,TM24,216
2025-08-02T16:00:00,W108,38
2025-08-02T16:00:00,JM2,227
2025-08-02T16:00:00,JM3,408
2025-08-02T16:00:00,JM4,318
2025-08-02T16:00:00,JM11,456
2025-08-02T16:00:00,JM26,438
2025-08-02T16:00:00,JM27,431
2025-08-02T16:00:00,JSR2,488
2025-08-02T16:00:00,UBM1,677
2025-08-02T16:00:00,KB18,13
2025-08-02T16:00:00,KB20,140
2025-08-02T16:00:00,W578,305
2025-08-02T16:00:00,W579,283
2025-08-02T16:00:00,Y45M,317
2025-08-02T16:00:00,HG42,277
2025-08-02T16:00:00,KE2,101
2025-08-02T16:00:00,KE4,49
2025-08-02T16:00:00,BJ29,420
2025-08-02T16:00:00,T72,350
2025-08-02T16:00:00,A4,195
2025-08-02T16:00:00,A24,112
2025-08-02T16:00:00,GEML,0
2025-08-02T16:00:00,W509,383
2025-08-02T16:00:00,W516,431
2025-08-02T16:00:00,HG1B,412
2025-08-02T16:00:00,BJ24,93
2025-08-02T16:00:00,BJ27,247
2025-08-02T16:00:00,B11,590
2025-08-02T16:00:00,W86,347
2025-08-02T16:00:00,W89,400
2025-08-02T16:00:00,BJ66,683
2025-08-02T16:00:00,BJ67,777
2025-08-02T16:00:00,TB18,29
2025-08-02T16:00:00,TM48,122
2025-08-02T16:00:00,AR1L,0
2025-08-02T16:00:00,PL56,489
2025-08-02T16:00:00,PL60,348
2025-08-02T16:00:00,B50,294
2025-08-02T16:00:00,W71,263
2025-08-02T16:00:00,PL61,594
2025-08-02T16:00:00,PM21,299
2025-08-02T16:00:00,Y43,407
2025-08-02T16:00:00,B54,19
2025-08-02T16:00:00,B91,24
2025-08-02T16:00:00,B57,222
2025-08-02T16:00:00,TJ35,216
2025-08-02T16:00:00,TJ38,198
2025-08-02T16:00:00,BL17,277
2025-08-02T16:00:00,P13,100
2025-08-02T16:00:00,PL66,407
2025-08-02T16:00:00,HG12,125
2025-08-02T16:00:00,HG13,119
2025-08-02T16:00:00,HG14,782
2025-08-02T16:00:00,DWSV,526
2025-08-02T16:00:00,T48,303
2025-08-02T16:00:00,TM45,186
2025-08-02T16:00:00,B40,335
2025-08-02T16:00:00,W527,442
2025-08-02T16:00:00,W536,141
2025-08-02T16:00:00,T76,145
2025-08-02T16:00:00,KE3,579
2025-08-02T16:00:00,W676,130
2025-08-02T16:00:00,PR2,406
2025-08-02T16:00:00,Y25,363
2025-08-02T16:00:00,Y25M,70
2025-08-02T16:00:00,HG34,128
2025-08-02T16:00:00,B79,1191
2025-08-02T16:00:00,HG35,132
2025-08-02T16:00:00,SE37,35
2025-08-02T16:00:00,SE42,204
2025-08-02T16:00:00,SE43,9
2025-08-02T16:00:00,PL54,374
2025-08-02T16:00:00,PL55,269
2025-08-02T16:00:00,PL62,223
2025-08-02T16:00:00,KU2,259
2025-08-02T16:00:00,KU3,165
2025-08-02T16:00:00,KU4,249
2025-08-02T16:00:00,KU1,279
2025-08-02T16:00:00,KU9,0
2025-08-02T16:00:00,BR11,158
2025-08-02T16:00:00,BR12,31
2025-08-02T16:00:00,HG24,156
2025-08-02T16:00:00,HG29,110
2025-08-02T16:00:00,CR6,4
2025-08-02T16:00:00,SB17,479
2025-08-02T16:00:00,SB20,273
2025-08-02T16:00:00,SB25,378
2025-08-02T16:00:00,SB32,89
2025-08-02T16:00:00,KE3M,169
2025-08-02T16:00:00,BL23,418
2025-08-02T16:00:00,TM50,165
2025-08-02T16:00:00,PL57,315
2025-08-02T16:00:00,PL58,402
2025-08-02T16:00:00,SD1,76
2025-08-02T16:00:00,PR10,498
2025-08-02T16:00:00,PM20,492
2025-08-02T16:00:00,P16,85
2025-08-02T16:00:00,T12,0
2025-08-02T16:00:00,T13,137
2025-08-02T16:00:00,CAM,186
2025-08-02T16:00:00,CKM7,399
2025-08-02T16:00:00,CKM8,276
2025-08-02T16:00:00,HG1C,318
2025-08-02T16:00:00,W56,435
2025-08-02T16:00:00,W889,446
2025-08-02T16:00:00,W56L,0
2025-08-02T16:00:00,W887,194
2025-08-02T16:00:00,MNM,289
2025-08-02T16:00:00,T25,78
2025-08-02T16:00:00,W505,273
2025-08-02T16:00:00,PM15,986
2025-08-02T16:00:00,A59,65
2025-08-02T16:00:00,BJ21,73
2025-08-02T16:00:00,BJ63,1422
2025-08-02T16:00:00,PM4,793
2025-08-02T16:00:00,PM5,183
2025-08-02T16:00:00,PM2,990
2025-08-02T16:00:00,PM9,82
2025-08-02T16:00:00,PRS1,16
2025-08-02T16:00:00,W76,360
2025-08-02T16:00:00,W77,293
2025-08-02T16:00:00,W78,317
2025-08-02T16:00:00,PM22,299
2025-08-02T16:00:00,PR12,214
2025-08-02T16:00:00,DWST,1
2025-08-02T16:00:00,Y51,226
2025-08-02T16:00:00,Y51M,283
2025-08-02T16:00:00,Y53M,270
2025-08-02T16:00:00,Y59M,136
2025-08-02T16:00:00,Y60M,318
2025-08-02T16:00:00,Y61M,396
2025-08-02T16:00:00,T24,124
2025-08-02T16:00:00,A7,168
2025-08-02T16:00:00,A36,316
2025-08-02T16:00:00,A47,203
2025-08-02T16:00:00,PM35,210
2025-08-02T16:00:00,P14,566
2025-08-02T16:00:00,P15,62
2025-08-02T16:00:00,P17,71
2025-08-02T16:00:00,T11,82
2025-08-02T16:00:00,T9,293
2025-08-02T16:00:00,C21L,2
2025-08-02T16:00:00,A51,9
2025-08-02T16:00:00,AM19,231
2025-08-02T16:00:00,W8M,114
2025-08-02T16:00:00,CK14,170
2025-08-02T16:00:00,SMM,386
2025-08-02T16:00:00,W103,247
2025-08-02T16:00:00,W109,10
2025-08-02T16:00:00,W75,272
2025-08-02T16:00:00,W53,229
2025-08-02T16:00:00,W72,382
2025-08-02T16:00:00,W73,333
2025-08-02T16:00:00,T49,233
2025-08-02T16:00:00,T49A,125
2025-08-02T16:00:00,PR4,623
2025-08-02T16:00:00,TBC2,177
2025-08-02T16:00:00,Y32,230
2025-08-02T16:00:00,Y31,165
2025-08-02T16:00:00,BJ19,226
2025-08-02T16:00:00,CK15,102
2025-08-02T16:00:00,CK6,24
2025-08-02T16:00:00,CK6A,155
2025-08-02T16:00:00,P11,25
2025-08-02T16:00:00,PM46,118
2025-08-02T16:00:00,HG1A,334
2025-08-02T16:00:00,HG36,93
2025-08-02T16:00:00,HG53,83
2025-08-02T16:00:00,HG56,2
2025-08-02T16:00:00,HG80,327
2025-08-02T16:00:00,Y68M,376
2025-08-02T16:00:00,Y68L,0
2025-08-02T16:00:00,W90,373
2025-08-02T16:00:00,W91,291
2025-08-02T16:00:00,DRM1,389
2025-08-02T16:00:00,DRM3,207
2025-08-02T16:00:00,DRM4,40
2025-08-02T16:00:00,DRM5,41
2025-08-02T16:00:00,DRS,1286
2025-08-02T16:00:00,BJ20,124
2025-08-02T16:00:00,BJ68,146
2025-08-02T16:00:00,DRM2,280
2025-08-02T16:00:00,TM51,232
2025-08-02T16:00:00,W67,191
2025-08-02T16:00:00,W717,80
2025-08-02T16:00:00,SI13,399
2025-08-02T16:00:00,Y63M,258
2025-08-02T16:00:00,Y64M,291
2025-08-02T16:00:00,A21,409
2025-08-02T16:00:00,A29,244
2025-08-02T16:00:00,A63,456
2025-08-02T16:00:00,A88,13
2025-08-02T16:00:00,SB10,455
2025-08-02T16:00:00,SB11,338
2025-08-02T16:00:00,SB13,1036
2025-08-02T16:00:00,SB12,644
2025-08-02T16:00:00,W65,179
2025-08-02T16:00:00,W66,203
2025-08-02T16:00:00,T38,536
2025-08-02T16:00:00,T39,370
2025-08-02T16:00:00,TM41,191
2025-08-02T16:00:00,W83,380
2025-08-02T16:00:00,W84,258
2025-08-02T16:00:00,CK18,28
2025-08-02T16:00:00,SE51,151
2025-08-02T16:00:00,HG33,67
2025-08-02T16:00:00,A77,14
2025-08-02T16:00:00,A78,89
2025-08-02T16:00:00,SB7,349
2025-08-02T16:00:00,SB8,185
2025-08-02T16:00:00,SB9,411
2025-08-02T16:00:00,W41,282
2025-08-02T16:00:00,W55,387
2025-08-02T16:00:00,Y29,7
2025-08-02T16:00:00,BE34,171
2025-08-02T16:00:00,BE35,66
2025-08-02T16:00:00,Y65M,358
2025-08-02T16:00:00,Y66M,257
2025-08-02T16:00:00,BJ58,694
2025-08-02T16:00:00,W98,1167
2025-08-02T16:00:00,W61,629
2025-08-02T16:00:00,TM47,448
2025-08-02T16:00:00,T7A,253
2025-08-02T16:00:00,B23M,635
2025-08-02T16:00:00,A13,51
2025-08-02T16:00:00,SH1,310
2025-08-02T16:00:00,BJ50,621
2025-08-02T16:00:00,BJ53,813
2025-08-02T16:00:00,BJ54,472
2025-08-02T16:00:00,H93L,3
2025-08-02T16:00:00,HG93,895
2025-08-02T16:00:00,HG98,0
2025-08-02T16:00:00,BJ61,275
2025-08-02T16:00:00,CKM4,354
2025-08-02T16:00:00,CK74,520
2025-08-02T16:00:00,CK78,1333
2025-08-02T16:00:00,KJML,1
2025-08-02T16:00:00,KRM,110
2025-08-02T16:00:00,C29A,22
2025-08-02T16:00:00,CLRG,293
2025-08-02T16:00:00,CLTR,507
2025-08-02T16:00:00,BE18,259
2025-08-02T16:00:00,BE44,313
2025-08-02T16:00:00,PDC5,120
2025-08-02T16:00:00,PDP5,75
2025-08-02T16:00:00,GM1M,1014
2025-08-02T16:00:00,CK1,168
2025-08-02T16:00:00,PDR2,0
2025-08-02T16:00:00,PDR6,176
2025-08-02T16:00:00,Y14,380
2025-08-02T16:00:00,SK1,442
2025-08-02T16:00:00,SK8,530
2025-08-02T16:00:00,BRM7,227
2025-08-02T16:00:00,TPMR,229
2025-08-02T16:00:00,Y1,19
2025-08-02T16:00:00,Y2,130
2025-08-02T16:00:00,Y54M,127
2025-08-02T16:00:00,PDR7,62
2025-08-02T16:00:00,PDS1,0
2025-08-02T16:00:00,PDT8,8
2025-08-02T16:00:00,PDW7,44
2025-08-02T16:00:00,CCKC,1
2025-08-02T16:00:00,UBM2,351
2025-08-02T16:00:00,BL8L,0
2025-08-02T16:00:00,Y30M,164
2025-08-02T16:00:00,WCC,0
2025-08-02T16:00:00,SB47,111
2025-08-02T16:00:00,P73L,3
2025-08-02T16:00:00,S116,111
2025-08-02T16:00:00,DWSO,257
2025-08-02T16:00:00,BKE3,0
2025-08-02T16:00:00,BKE2,0
2025-08-02T16:00:00,S114,207
2025-08-02T16:00:00,DSR1,125
2025-08-02T16:00:00,DSR2,443
2025-08-02T16:00:00,DSRL,1
2025-08-02T16:00:00,BJ69,267
2025-08-02T16:00:00,BJ71,209
2025-08-02T16:00:00,BJ72,109
2025-08-02T16:00:00,SK54,303
2025-08-02T16:00:00,HG1F,385
2025-08-02T16:00:00,CK79,408
2025-08-02T16:00:00,TPMS,181
2025-08-02T16:00:00,Y80M,185
2025-08-02T16:00:00,S115,175
2025-08-02T16:00:00,SK31,96
2025-08-02T16:00:00,SE12,0
2025-08-02T16:00:00,A55,120
2025-08-02T16:00:00,Y49H,9
2025-08-02T16:00:00,U67,245
2025-08-02T16:00:00,Y81M,315
2025-08-02T16:00:00,KBRM,147
2025-08-02T16:00:00,PL84,291
2025-08-02T16:00:00,TM1A,354
2025-08-02T16:00:00,TM56,0
2025-08-02T16:00:00,S16L,2
2025-08-02T16:00:00,PL79,307
2025-08-02T16:00:00,PL85,134
2025-08-02T16:00:00,PL86,97
2025-08-02T16:00:00,PL87,212
2025-08-02T16:00:00,SB36,85
2025-08-02T16:00:00,PL89,410
2025-08-02T16:00:00,P89L,4
2025-08-02T16:00:00,THM,117
2025-08-02T16:00:00,NT13,175
2025-08-02T16:00:00,BL24,37
2025-08-02T16:00:00,TH1L,1
2025-08-02T16:00:00,TH1,345
2025-08-02T16:00:00,NT9,493
2025-08-02T16:00:00,N12L,0
2025-08-02T16:00:00,NT12,290
2025-08-02T16:00:00,MM7L,0
2025-08-02T16:00:00,MM7,382
2025-08-02T16:00:00,SIM,93
2025-08-02T16:00:00,TPMQ,456
2025-08-02T16:00:00,SK82,1
2025-08-02T16:00:00,SK84,435
2025-08-02T16:00:00,S103,239
2025-08-02T16:00:00,SK76,209
2025-08-02T16:00:00,SK79,143
2025-08-02T16:00:00,C40M,253
2025-08-02T16:00:00,C40L,0
2025-08-02T16:00:00,KAS,0
2025-08-02T16:00:00,SLS,12
2025-08-02T16:00:00,PL88,187
2025-08-02T16:00:00,P88L,0
2025-08-02T16:00:00,ECML,0
2025-08-02T16:00:00,U60,305
2025-08-02T16:00:00,U58,503
2025-08-02T16:00:00,TW4,110
2025-08-02T16:00:00,BE19,174
2025-08-02T16:00:00,BE22,0
2025-08-02T16:00:00,PL71,451
2025-08-02T16:00:00,S107,241
2025-08-02T16:00:00,U55,209
2025-08-02T16:00:00,W96,562
2025-08-02T16:00:00,W25,201
2025-08-02T16:00:00,Y45,142
2025-08-02T16:00:00,Y46,336
2025-08-02T16:00:00,J47,0
2025-08-02T16:00:00,AM43,297
2025-08-02T16:00:00,BJ4,513
2025-08-02T16:00:00,BJ8,584
2025-08-02T16:00:00,CK66,72
2025-08-02T16:00:00,J35,51
2025-08-02T16:00:00,CKM5,2528
2025-08-02T16:00:00,CKM6,743
2025-08-02T16:00:00,GM6A,80
2025-08-02T16:00:00,SB41,0
2025-08-02T16:00:00,W785,309
2025-08-02T16:00:00,CK72,454
2025-08-02T16:00:00,U56,557
2025-08-02T16:00:00,S109,363
2025-08-02T16:00:00,S110,231
2025-08-02T16:00:00,BTM3,170
2025-08-02T16:00:00,U57,665
2025-08-02T16:00:00,CKM3,293
2025-08-02T16:00:00,W783,155
2025-08-02T16:00:00,TGM4,262
2025-08-02T16:00:00,Y69M,242
2025-08-02T16:00:00,Y70M,840
2025-08-02T16:00:00,Y71M,256
2025-08-02T16:00:00,SE9,333
2025-08-02T16:00:00,BJ60,733
2025-08-02T16:00:00,C15M,188
2025-08-02T16:00:00,HG3B,264
2025-08-02T16:00:00,HG3D,164
2025-08-02T16:00:00,CK9A,180
2025-08-02T16:00:00,SGTM,267
2025-08-02T16:00:00,TPL,3
2025-08-02T16:00:00,J5,144
2025-08-02T16:00:00,S108,605
2025-08-02T16:00:00,SK98,464
2025-08-02T16:00:00,S106,343
2025-08-02T16:00:00,BJ57,0
2025-08-02T16:00:00,S104,189
2025-08-02T16:00:00,S105,249
2025-08-02T16:00:00,SK99,496
2025-08-02T16:00:00,BM10,240
2025-08-02T16:00:00,BM13,27
2025-08-02T16:00:00,PL75,339
2025-08-02T16:00:00,PL78,236
2025-08-02T16:00:00,PL77,210
2025-08-02T16:00:00,TJ41,204
2025-08-02T16:00:00,J49M,282
2025-08-02T16:00:00,TJ42,90
2025-08-02T16:00:00,CK73,344
2025-08-02T16:00:00,U64,246
2025-08-02T16:00:00,W691,251
2025-08-02T16:00:00,W693,208
2025-08-02T16:00:00,W694,223
2025-08-02T16:00:00,SB37,442
2025-08-02T16:00:00,SB39,200
2025-08-02T16:00:00,SB36,165
2025-08-02T16:00:00,SB38,486
2025-08-02T16:00:00,SB40,198
2025-08-02T16:00:00,Y77L,1
2025-08-02T16:00:00,Y77M,236
2025-08-02T16:00:00,Y78M,123
2025-08-02T16:00:00,A33,0
2025-08-02T16:00:00,AM64,405
2025-08-02T16:00:00,S100,737
2025-08-02T16:00:00,PL70,452
2025-08-02T16:00:00,HG2A,258
2025-08-02T16:00:00,HG2C,341
2025-08-02T16:00:00,HRM,516
2025-08-02T16:00:00,MM6,183
2025-08-02T16:00:00,TM52,350
2025-08-02T16:00:00,HG2D,21
2025-08-02T16:00:00,J44,112
2025-08-02T16:00:00,U66,315
2025-08-02T16:00:00,U65,234
2025-08-02T16:00:00,W182,285
2025-08-02T16:00:00,W185,371
2025-08-02T16:00:00,Y73M,496
2025-08-02T16:00:00,Y74M,279
2025-08-02T16:00:00,Y75M,327
2025-08-02T16:00:00,Y76M,243
2025-08-02T16:00:00,SB42,298
2025-08-02T16:00:00,S36L,1
2025-08-02T16:00:00,S38L,4
2025-08-02T16:00:00,S40L,0
2025-08-02T16:00:00,Y79L,1
2025-08-02T16:00:00,U63,11
2025-08-02T16:00:00,B44B,71
2025-08-02T16:00:00,C28M,219
2025-08-02T16:00:00,TWM4,166
2025-08-02T16:00:00,U54,175
2025-08-02T16:00:00,J8M,113
2025-08-02T16:00:00,Y35,181
2025-08-02T16:00:00,W100,66
2025-08-02T16:00:00,W546,451
2025-08-02T16:00:00,BA1,117
2025-08-02T16:00:00,U68,162
2025-08-02T16:00:00,SB35,376
2025-08-02T16:00:00,J29,292
2025-08-02T16:00:00,J74M,41
2025-08-02T16:00:00,NT3,425
2025-08-02T16:00:00,TM53,99
2025-08-02T16:00:00,T47,557
2025-08-02T16:00:00,T47A,199
2025-08-02T16:00:00,TBL,997
2025-08-02T16:00:00,TBM8,469
2025-08-02T16:00:00,C3ML,2
2025-08-02T16:00:00,BA2,190
2025-08-02T16:00:00,K52,57
2025-08-02T16:00:00,W574,244
2025-08-02T16:00:00,SE52,13
2025-08-02T16:00:00,S111,282
2025-08-02T16:00:00,SK52,535
2025-08-02T16:00:00,TM46,512
2025-08-02T16:00:00,NT1,282
2025-08-02T16:00:00,NT2,367
2025-08-02T16:00:00,NTL,2
2025-08-02T16:00:00,JS3L,1960
2025-08-02T16:00:00,SB44,339
2025-08-02T16:00:00,NT4,335
2025-08-02T16:00:00,DWVT,242
2025-08-02T16:00:00,SE5L,16
2025-08-02T16:00:00,HG18,92
2025-08-02T16:00:00,P12,118
2025-08-02T16:00:00,BA3,282
2025-08-02T16:00:00,SK97,7
2025-08-02T16:00:00,S113,267
2025-08-02T16:00:00,S13L,4
2025-08-02T16:00:00,S14L,0
2025-08-02T16:00:00,B10M,176
2025-08-02T16:00:00,PDQ5,83
2025-08-02T16:00:00,SAM,253
2025-08-02T16:00:00,PD8W,267
2025-08-02T16:00:00,PDC4,148
2025-08-02T16:00:00,PDJ3,68
2025-08-02T16:00:00,PDJ7,22
2025-08-02T16:00:00,PDP4,106
2025-08-02T16:00:00,PDW5,119
2025-08-02T16:00:00,PDW8,329
2025-08-02T16:00:00,JS4L,0
2025-08-02T16:00:00,SB45,248
2025-08-02T16:00:00,SB46,274
2025-08-02T16:00:00,C19M,61
2025-08-02T16:00:00,B98,345
2025-08-02T16:00:00,U70,616
2025-08-02T16:00:00,SB43,138
2025-08-02T16:00:00,Q41,35
2025-08-02T16:00:00,SK53,523
2025-08-02T16:00:00,CKT2,33
2025-08-02T16:00:00,TM54,172
2025-08-02T16:00:00,JS5L,0
2025-08-02T16:00:00,C2M,489
2025-08-02T16:00:00,TRM,38
2025-08-02T16:00:00,S39L,2
