date_time,carpark_id,available_slots
2025-04-01T08:00:00,UBM1,680
2025-04-01T08:00:00,KB18,13
2025-04-01T08:00:00,KB20,129
2025-04-01T08:00:00,W578,275
2025-04-01T08:00:00,W579,277
2025-04-01T08:00:00,Y45M,308
2025-04-01T08:00:00,HG42,270
2025-04-01T08:00:00,KE2,86
2025-04-01T08:00:00,KE4,59
2025-04-01T08:00:00,BJ29,427
2025-04-01T08:00:00,T72,326
2025-04-01T08:00:00,A4,175
2025-04-01T08:00:00,A24,83
2025-04-01T08:00:00,GEML,0
2025-04-01T08:00:00,W509,371
2025-04-01T08:00:00,W516,425
2025-04-01T08:00:00,HG1B,398
2025-04-01T08:00:00,BJ24,60
2025-04-01T08:00:00,BJ27,232
2025-04-01T08:00:00,B11,573
2025-04-01T08:00:00,W86,341
2025-04-01T08:00:00,W89,351
2025-04-01T08:00:00,BJ66,686
2025-04-01T08:00:00,BJ67,795
2025-04-01T08:00:00,TB18,24
2025-04-01T08:00:00,TM48,115
2025-04-01T08:00:00,AR1L,0
2025-04-01T08:00:00,PL56,473
2025-04-01T08:00:00,PL60,341
2025-04-01T08:00:00,B50,253
2025-04-01T08:00:00,W71,273
2025-04-01T08:00:00,PL61,584
2025-04-01T08:00:00,PM21,278
2025-04-01T08:00:00,Y43,380
2025-04-01T08:00:00,B54,64
2025-04-01T08:00:00,B91,23
2025-04-01T08:00:00,B57,228
2025-04-01T08:00:00,TJ35,189
2025-04-01T08:00:00,TJ38,201
2025-04-01T08:00:00,BL17,278
2025-04-01T08:00:00,P13,94
2025-04-01T08:00:00,PL66,379
2025-04-01T08:00:00,HG12,122
2025-04-01T08:00:00,HG13,113
2025-04-01T08:00:00,HG14,734
2025-04-01T08:00:00,DWSV,526
2025-04-01T08:00:00,T48,320
2025-04-01T08:00:00,TM45,169
2025-04-01T08:00:00,B40,335
2025-04-01T08:00:00,W527,390
2025-04-01T08:00:00,W536,141
2025-04-01T08:00:00,T76,146
2025-04-01T08:00:00,KE3,582
2025-04-01T08:00:00,W676,118
2025-04-01T08:00:00,PR2,329
2025-04-01T08:00:00,Y25,350
2025-04-01T08:00:00,Y25M,55
2025-04-01T08:00:00,HG34,115
2025-04-01T08:00:00,B79,1177
2025-04-01T08:00:00,HG35,113
2025-04-01T08:00:00,SE37,31
2025-04-01T08:00:00,SE42,206
2025-04-01T08:00:00,SE43,1
2025-04-01T08:00:00,PL54,352
2025-04-01T08:00:00,PL55,253
2025-04-01T08:00:00,PL62,204
2025-04-01T08:00:00,KU2,194
2025-04-01T08:00:00,KU3,134
2025-04-01T08:00:00,KU4,188
2025-04-01T08:00:00,KU1,257
2025-04-01T08:00:00,KU9,0
2025-04-01T08:00:00,BR11,162
2025-04-01T08:00:00,BR12,26
2025-04-01T08:00:00,HG24,152
2025-04-01T08:00:00,HG29,96
2025-04-01T08:00:00,CR6,4
2025-04-01T08:00:00,SB17,462
2025-04-01T08:00:00,SB20,269
2025-04-01T08:00:00,SB25,402
2025-04-01T08:00:00,SB32,67
2025-04-01T08:00:00,KE3M,195
2025-04-01T08:00:00,BL23,406
2025-04-01T08:00:00,TM50,166
2025-04-01T08:00:00,PL57,300
2025-04-01T08:00:00,PL58,419
2025-04-01T08:00:00,SD1,52
2025-04-01T08:00:00,PR10,437
2025-04-01T08:00:00,PM20,452
2025-04-01T08:00:00,P16,82
2025-04-01T08:00:00,T12,0
2025-04-01T08:00:00,T13,205
2025-04-01T08:00:00,CAM,186
2025-04-01T08:00:00,CKM7,379
2025-04-01T08:00:00,CKM8,306
2025-04-01T08:00:00,HG1C,270
2025-04-01T08:00:00,W56,428
2025-04-01T08:00:00,W889,437
2025-04-01T08:00:00,W56L,0
2025-04-01T08:00:00,W887,182
2025-04-01T08:00:00,MNM,260
2025-04-01T08:00:00,T25,69
2025-04-01T08:00:00,W505,246
2025-04-01T08:00:00,PM15,996
2025-04-01T08:00:00,A59,62
2025-04-01T08:00:00,BJ21,80
2025-04-01T08:00:00,BJ63,1393
2025-04-01T08:00:00,PM4,798
2025-04-01T08:00:00,PM5,166
2025-04-01T08:00:00,PM2,994
2025-04-01T08:00:00,PM9,66
2025-04-01T08:00:00,PRS1,13
2025-04-01T08:00:00,W76,340
2025-04-01T08:00:00,W77,257
2025-04-01T08:00:00,W78,294
2025-04-01T08:00:00,PM22,282
2025-04-01T08:00:00,PR12,180
2025-04-01T08:00:00,DWST,0
2025-04-01T08:00:00,Y51,206
2025-04-01T08:00:00,Y51M,280
2025-04-01T08:00:00,Y53M,261
2025-04-01T08:00:00,Y59M,118
2025-04-01T08:00:00,Y60M,291
2025-04-01T08:00:00,Y61M,361
2025-04-01T08:00:00,T24,134
2025-04-01T08:00:00,A7,162
2025-04-01T08:00:00,A36,412
2025-04-01T08:00:00,A47,176
2025-04-01T08:00:00,PM35,201
2025-04-01T08:00:00,P14,562
2025-04-01T08:00:00,P15,58
2025-04-01T08:00:00,P17,74
2025-04-01T08:00:00,T11,122
2025-04-01T08:00:00,T9,286
2025-04-01T08:00:00,C21L,13
2025-04-01T08:00:00,A51,4
2025-04-01T08:00:00,AM19,176
2025-04-01T08:00:00,W8M,140
2025-04-01T08:00:00,CK14,177
2025-04-01T08:00:00,SMM,386
2025-04-01T08:00:00,W103,247
2025-04-01T08:00:00,W109,8
2025-04-01T08:00:00,W75,270
2025-04-01T08:00:00,W53,190
2025-04-01T08:00:00,W72,368
2025-04-01T08:00:00,W73,305
2025-04-01T08:00:00,T49,216
2025-04-01T08:00:00,T49A,113
2025-04-01T08:00:00,PR4,522
2025-04-01T08:00:00,TBC2,168
2025-04-01T08:00:00,Y32,202
2025-04-01T08:00:00,Y31,177
2025-04-01T08:00:00,BJ19,242
2025-04-01T08:00:00,CK15,108
2025-04-01T08:00:00,CK6,20
2025-04-01T08:00:00,CK6A,132
2025-04-01T08:00:00,P11,31
2025-04-01T08:00:00,PM46,88
2025-04-01T08:00:00,HG1A,339
2025-04-01T08:00:00,HG36,87
2025-04-01T08:00:00,HG53,50
2025-04-01T08:00:00,HG56,3
2025-04-01T08:00:00,HG80,308
2025-04-01T08:00:00,Y68M,344
2025-04-01T08:00:00,Y68L,1
2025-04-01T08:00:00,W90,367
2025-04-01T08:00:00,W91,267
2025-04-01T08:00:00,DRM1,369
2025-04-01T08:00:00,DRM3,226
2025-04-01T08:00:00,DRM4,37
2025-04-01T08:00:00,DRM5,40
2025-04-01T08:00:00,DRS,1283
2025-04-01T08:00:00,BJ20,104
2025-04-01T08:00:00,BJ68,147
2025-04-01T08:00:00,DRM2,291
2025-04-01T08:00:00,TM51,219
2025-04-01T08:00:00,W67,173
2025-04-01T08:00:00,W717,73
2025-04-01T08:00:00,SI13,385
2025-04-01T08:00:00,Y63M,260
2025-04-01T08:00:00,Y64M,279
2025-04-01T08:00:00,A21,412
2025-04-01T08:00:00,A29,246
2025-04-01T08:00:00,A63,447
2025-04-01T08:00:00,A88,16
2025-04-01T08:00:00,SB10,445
2025-04-01T08:00:00,SB11,315
2025-04-01T08:00:00,SB13,967
2025-04-01T08:00:00,SB12,612
2025-04-01T08:00:00,W65,182
2025-04-01T08:00:00,W66,178
2025-04-01T08:00:00,T38,554
2025-04-01T08:00:00,T39,345
2025-04-01T08:00:00,TM41,184
2025-04-01T08:00:00,W83,326
2025-04-01T08:00:00,W84,307
2025-04-01T08:00:00,CK18,33
2025-04-01T08:00:00,SE51,168
2025-04-01T08:00:00,HG33,267
2025-04-01T08:00:00,A77,128
2025-04-01T08:00:00,A78,256
2025-04-01T08:00:00,SB7,326
2025-04-01T08:00:00,SB8,190
2025-04-01T08:00:00,SB9,413
2025-04-01T08:00:00,W41,133
2025-04-01T08:00:00,W55,195
2025-04-01T08:00:00,Y29,0
2025-04-01T08:00:00,BE34,152
2025-04-01T08:00:00,BE35,77
2025-04-01T08:00:00,Y65M,362
2025-04-01T08:00:00,Y66M,265
2025-04-01T08:00:00,BJ58,678
2025-04-01T08:00:00,W98,1102
2025-04-01T08:00:00,W61,693
2025-04-01T08:00:00,TM47,448
2025-04-01T08:00:00,T7A,257
2025-04-01T08:00:00,B23M,592
2025-04-01T08:00:00,A13,78
2025-04-01T08:00:00,SH1,322
2025-04-01T08:00:00,BJ50,623
2025-04-01T08:00:00,BJ53,810
2025-04-01T08:00:00,BJ54,455
2025-04-01T08:00:00,H93L,0
2025-04-01T08:00:00,HG93,602
2025-04-01T08:00:00,HG98,146
2025-04-01T08:00:00,BJ61,257
2025-04-01T08:00:00,CKM4,340
2025-04-01T08:00:00,CK74,520
2025-04-01T08:00:00,CK78,1405
2025-04-01T08:00:00,KJML,1
2025-04-01T08:00:00,KRM,99
2025-04-01T08:00:00,C29A,56
2025-04-01T08:00:00,CLRG,292
2025-04-01T08:00:00,CLTR,498
2025-04-01T08:00:00,BE18,238
2025-04-01T08:00:00,BE44,305
2025-04-01T08:00:00,PDC5,52
2025-04-01T08:00:00,PDP5,123
2025-04-01T08:00:00,GM1M,959
2025-04-01T08:00:00,CK1,114
2025-04-01T08:00:00,PDR2,121
2025-04-01T08:00:00,PDR6,187
2025-04-01T08:00:00,Y14,423
2025-04-01T08:00:00,SK1,368
2025-04-01T08:00:00,SK8,481
2025-04-01T08:00:00,BRM7,218
2025-04-01T08:00:00,TPMR,220
2025-04-01T08:00:00,Y1,16
2025-04-01T08:00:00,Y2,124
2025-04-01T08:00:00,Y54M,340
2025-04-01T08:00:00,PDR7,5
2025-04-01T08:00:00,PDS1,171
2025-04-01T08:00:00,PDT8,31
2025-04-01T08:00:00,PDW7,130
2025-04-01T08:00:00,CCKC,0
2025-04-01T08:00:00,UBM2,324
2025-04-01T08:00:00,BL8L,2
2025-04-01T08:00:00,Y30M,149
2025-04-01T08:00:00,WCC,86
2025-04-01T08:00:00,SB47,104
2025-04-01T08:00:00,P73L,2
2025-04-01T08:00:00,S116,103
2025-04-01T08:00:00,DWSO,448
2025-04-01T08:00:00,BKE3,6
2025-04-01T08:00:00,BKE2,3
2025-04-01T08:00:00,S114,178
2025-04-01T08:00:00,DSR1,124
2025-04-01T08:00:00,DSR2,455
2025-04-01T08:00:00,DSRL,0
2025-04-01T08:00:00,DSRL,95
2025-04-01T08:00:00,BJ69,258
2025-04-01T08:00:00,BJ71,202
2025-04-01T08:00:00,BJ72,107
2025-04-01T08:00:00,SK54,331
2025-04-01T08:00:00,HG1F,429
2025-04-01T08:00:00,CK79,383
2025-04-01T08:00:00,TPMS,170
2025-04-01T08:00:00,Y80M,158
2025-04-01T08:00:00,S115,123
2025-04-01T08:00:00,SE12,0
2025-04-01T08:00:00,A55,236
2025-04-01T08:00:00,Y49H,14
2025-04-01T08:00:00,U67,252
2025-04-01T08:00:00,Y81M,263
2025-04-01T08:00:00,KBRM,128
2025-04-01T08:00:00,PL84,0
2025-04-01T08:00:00,TM1A,371
2025-04-01T08:00:00,TM56,0
2025-04-01T08:00:00,S16L,3
2025-04-01T08:00:00,PL79,302
2025-04-01T08:00:00,PL85,129
2025-04-01T08:00:00,PL86,87
2025-04-01T08:00:00,PL87,196
2025-04-01T08:00:00,SB36,77
2025-04-01T08:00:00,PL89,423
2025-04-01T08:00:00,P89L,5
2025-04-01T08:00:00,THM,119
2025-04-01T08:00:00,NT13,169
2025-04-01T08:00:00,BL24,43
2025-04-01T08:00:00,TH1L,5
2025-04-01T08:00:00,TH1,359
2025-04-01T08:00:00,NT9,438
2025-04-01T08:00:00,N12L,0
2025-04-01T08:00:00,NT12,279
2025-04-01T08:00:00,MM7L,0
2025-04-01T08:00:00,MM7,389
2025-04-01T08:00:00,SIM,93
2025-04-01T08:00:00,TPMQ,449
2025-04-01T08:00:00,SK82,13
2025-04-01T08:00:00,SK84,349
2025-04-01T08:00:00,S103,232
2025-04-01T08:00:00,SK76,188
2025-04-01T08:00:00,SK79,110
2025-04-01T08:00:00,C40M,245
2025-04-01T08:00:00,C40L,3
2025-04-01T08:00:00,KAS,17
2025-04-01T08:00:00,SLS,32
2025-04-01T08:00:00,PL88,234
2025-04-01T08:00:00,P88L,0
2025-04-01T08:00:00,ECML,1
2025-04-01T08:00:00,U60,268
2025-04-01T08:00:00,U58,460
2025-04-01T08:00:00,TW4,110
2025-04-01T08:00:00,BE19,304
2025-04-01T08:00:00,BE22,0
2025-04-01T08:00:00,PL71,399
2025-04-01T08:00:00,S107,219
2025-04-01T08:00:00,U55,207
2025-04-01T08:00:00,W96,534
2025-04-01T08:00:00,W25,194
2025-04-01T08:00:00,Y45,120
2025-04-01T08:00:00,Y46,320
2025-04-01T08:00:00,J47,0
2025-04-01T08:00:00,AM43,285
2025-04-01T08:00:00,BJ4,521
2025-04-01T08:00:00,BJ8,587
2025-04-01T08:00:00,CK66,71
2025-04-01T08:00:00,J35,76
2025-04-01T08:00:00,CKM5,2485
2025-04-01T08:00:00,CKM6,709
2025-04-01T08:00:00,GM6A,75
2025-04-01T08:00:00,SB41,232
2025-04-01T08:00:00,W785,283
2025-04-01T08:00:00,CK72,451
2025-04-01T08:00:00,U56,534
2025-04-01T08:00:00,S109,355
2025-04-01T08:00:00,S110,211
2025-04-01T08:00:00,BTM3,174
2025-04-01T08:00:00,U57,672
2025-04-01T08:00:00,CKM3,275
2025-04-01T08:00:00,W783,155
2025-04-01T08:00:00,TGM4,264
2025-04-01T08:00:00,Y69M,229
2025-04-01T08:00:00,Y70M,741
2025-04-01T08:00:00,Y71M,167
2025-04-01T08:00:00,SE9,306
2025-04-01T08:00:00,BJ60,754
2025-04-01T08:00:00,C15M,187
2025-04-01T08:00:00,HG3B,300
2025-04-01T08:00:00,HG3D,137
2025-04-01T08:00:00,CK9A,165
2025-04-01T08:00:00,SGTM,229
2025-04-01T08:00:00,TPL,1
2025-04-01T08:00:00,J5,135
2025-04-01T08:00:00,S108,530
2025-04-01T08:00:00,SK98,427
2025-04-01T08:00:00,S106,346
2025-04-01T08:00:00,BJ57,3
2025-04-01T08:00:00,S104,199
2025-04-01T08:00:00,S105,236
2025-04-01T08:00:00,SK99,475
2025-04-01T08:00:00,BM10,179
2025-04-01T08:00:00,BM13,38
2025-04-01T08:00:00,PL75,301
2025-04-01T08:00:00,PL78,233
2025-04-01T08:00:00,PL77,132
2025-04-01T08:00:00,TJ41,191
2025-04-01T08:00:00,J49M,325
2025-04-01T08:00:00,TJ42,87
2025-04-01T08:00:00,CK73,325
2025-04-01T08:00:00,U64,225
2025-04-01T08:00:00,W691,222
2025-04-01T08:00:00,W693,194
2025-04-01T08:00:00,W694,219
2025-04-01T08:00:00,SB37,438
2025-04-01T08:00:00,SB39,176
2025-04-01T08:00:00,SB38,485
2025-04-01T08:00:00,SB40,194
2025-04-01T08:00:00,Y77L,1
2025-04-01T08:00:00,Y77M,246
2025-04-01T08:00:00,Y78M,108
2025-04-01T08:00:00,A33,0
2025-04-01T08:00:00,AM64,393
2025-04-01T08:00:00,S100,634
2025-04-01T08:00:00,PL70,224
2025-04-01T08:00:00,HG2A,217
2025-04-01T08:00:00,HG2C,335
2025-04-01T08:00:00,HRM,498
2025-04-01T08:00:00,MM6,251
2025-04-01T08:00:00,TM52,324
2025-04-01T08:00:00,HG2D,2
2025-04-01T08:00:00,J44,113
2025-04-01T08:00:00,U66,289
2025-04-01T08:00:00,U65,202
2025-04-01T08:00:00,W182,252
2025-04-01T08:00:00,W185,348
2025-04-01T08:00:00,Y73M,477
2025-04-01T08:00:00,Y74M,266
2025-04-01T08:00:00,Y75M,327
2025-04-01T08:00:00,Y76M,238
2025-04-01T08:00:00,SB42,279
2025-04-01T08:00:00,S36L,2
2025-04-01T08:00:00,S38L,4
2025-04-01T08:00:00,S40L,2
2025-04-01T08:00:00,Y79L,6
2025-04-01T08:00:00,U63,28
2025-04-01T08:00:00,B44B,34
2025-04-01T08:00:00,C28M,230
2025-04-01T08:00:00,TWM4,122
2025-04-01T08:00:00,U54,191
2025-04-01T08:00:00,J8M,115
2025-04-01T08:00:00,Y35,182
2025-04-01T08:00:00,W100,95
2025-04-01T08:00:00,W546,420
2025-04-01T08:00:00,BA1,135
2025-04-01T08:00:00,U68,142
2025-04-01T08:00:00,SB35,376
2025-04-01T08:00:00,J29,257
2025-04-01T08:00:00,J74M,41
2025-04-01T08:00:00,NT3,383
2025-04-01T08:00:00,TM53,249
2025-04-01T08:00:00,T47,326
2025-04-01T08:00:00,T47A,42
2025-04-01T08:00:00,TBL,996
2025-04-01T08:00:00,TBM8,590
2025-04-01T08:00:00,C3ML,2
2025-04-01T08:00:00,BA2,159
2025-04-01T08:00:00,K52,53
2025-04-01T08:00:00,W574,300
2025-04-01T08:00:00,SE52,12
2025-04-01T08:00:00,S111,244
2025-04-01T08:00:00,SK52,533
2025-04-01T08:00:00,TM46,508
2025-04-01T08:00:00,NT1,266
2025-04-01T08:00:00,NT2,367
2025-04-01T08:00:00,NTL,0
2025-04-01T08:00:00,JS3L,1954
2025-04-01T08:00:00,SB44,293
2025-04-01T08:00:00,NT4,275
2025-04-01T08:00:00,DWVT,221
2025-04-01T08:00:00,SE5L,58
2025-04-01T08:00:00,HG18,108
2025-04-01T08:00:00,P12,83
2025-04-01T08:00:00,BA3,239
2025-04-01T08:00:00,SK97,1
2025-04-01T08:00:00,S113,242
2025-04-01T08:00:00,S13L,4
2025-04-01T08:00:00,S14L,5
2025-04-01T08:00:00,B10M,143
2025-04-01T08:00:00,PDQ5,102
2025-04-01T08:00:00,SAM,246
2025-04-01T08:00:00,PD8W,252
2025-04-01T08:00:00,PDC4,161
2025-04-01T08:00:00,PDJ3,131
2025-04-01T08:00:00,PDJ7,0
2025-04-01T08:00:00,PDP4,140
2025-04-01T08:00:00,PDW5,63
2025-04-01T08:00:00,PDW8,363
2025-04-01T08:00:00,JS4L,0
2025-04-01T08:00:00,SB45,270
2025-04-01T08:00:00,SB46,252
2025-04-01T08:00:00,C19M,61
2025-04-01T08:00:00,B98,302
2025-04-01T08:00:00,U70,577
2025-04-01T08:00:00,SB43,128
2025-04-01T08:00:00,Q41,23
2025-04-01T08:00:00,SK53,514
2025-04-01T08:00:00,CKT2,29
2025-04-01T08:00:00,TM54,137
2025-04-01T08:00:00,JS5L,0
2025-04-01T08:00:00,C2M,427
2025-04-01T08:00:00,TRM,59
2025-04-01T08:00:00,S39L,4
2025-04-01T08:00:00,HG3L,401
2025-04-01T08:00:00,HG3E,179
2025-04-01T08:00:00,HG1,53
2025-04-01T08:00:00,AM14,163
2025-04-01T08:00:00,CR1A,4
2025-04-01T08:00:00,CR1B,3
2025-04-01T08:00:00,U69,238
2025-04-01T08:00:00,B48B,37
2025-04-01T08:00:00,TM55,166
2025-04-01T08:00:00,T58,35
2025-04-01T08:00:00,HG1E,160
2025-04-01T08:00:00,NT6,224
2025-04-01T08:00:00,BJAL,30
2025-04-01T08:00:00,DWSP,341
2025-04-01T08:00:00,Y82M,182
2025-04-01T08:00:00,BJBL,0
2025-04-01T08:00:00,PDL2,159
2025-04-01T08:00:00,NT5,731
2025-04-01T08:00:00,A61,618
2025-04-01T08:00:00,Y38,304
2025-04-01T08:00:00,BA4,423
2025-04-01T08:00:00,JS1L,0
2025-04-01T08:00:00,A26,211
2025-04-01T08:00:00,B65M,352
2025-04-01T08:00:00,B65L,0
2025-04-01T08:00:00,BE3,134
2025-04-01T08:00:00,BE3R,122
2025-04-01T08:00:00,B8B,135
2025-04-01T08:00:00,BA6,236
2025-04-01T08:00:00,BA8,173
2025-04-01T08:00:00,BA7,111
2025-04-01T08:00:00,SS1L,0
2025-04-01T08:00:00,BA9,444
2025-04-01T08:00:00,H3DL,0
2025-04-01T08:00:00,H3BL,2
2025-04-01T08:00:00,A101,114
2025-04-01T08:00:00,W4L,0
2025-04-01T08:00:00,TH3,331
2025-04-01T08:00:00,TH3L,298
2025-04-01T08:00:00,THPP,10
2025-04-01T08:00:00,TWCM,162
2025-04-01T08:00:00,PL90,759
2025-04-01T09:00:00,HE12,99
2025-04-01T09:00:00,HLM,256
2025-04-01T09:00:00,RHM,155
2025-04-01T09:00:00,BM29,27
2025-04-01T09:00:00,Q81,8
2025-04-01T09:00:00,C20,49
2025-04-01T09:00:00,FR3M,106
2025-04-01T09:00:00,C32,288
2025-04-01T09:00:00,C6,178
2025-04-01T09:00:00,TG2,157
2025-04-01T09:00:00,BP1,367
2025-04-01T09:00:00,TG1,106
2025-04-01T09:00:00,TGM2,151
2025-04-01T09:00:00,TE14,58
2025-04-01T09:00:00,BM3,0
2025-04-01T09:00:00,BM9,121
2025-04-01T09:00:00,HG44,0
2025-04-01T09:00:00,HG64,3
2025-04-01T09:00:00,PM27,177
2025-04-01T09:00:00,PM28,167
2025-04-01T09:00:00,TM36,133
2025-04-01T09:00:00,TM37,149
2025-04-01T09:00:00,T50,193
2025-04-01T09:00:00,T51,181
2025-04-01T09:00:00,TM43,180
2025-04-01T09:00:00,T15,0
2025-04-01T09:00:00,T16,55
2025-04-01T09:00:00,T17,118
2025-04-01T09:00:00,T18,31
2025-04-01T09:00:00,B9,147
2025-04-01T09:00:00,B10,314
2025-04-01T09:00:00,B14,61
2025-04-01T09:00:00,WCB,62
2025-04-01T09:00:00,ACB,54
2025-04-01T09:00:00,CY,7
2025-04-01T09:00:00,AM46,201
2025-04-01T09:00:00,A12,136
2025-04-01T09:00:00,BE45,217
2025-04-01T09:00:00,BE39,198
2025-04-01T09:00:00,BE40,201
2025-04-01T09:00:00,Y79M,293
2025-04-01T09:00:00,CR29,0
2025-04-01T09:00:00,KLM,234
2025-04-01T09:00:00,SE34,134
2025-04-01T09:00:00,KB7,6
2025-04-01T09:00:00,SE31,91
2025-04-01T09:00:00,J56,1
2025-04-01T09:00:00,J57,246
2025-04-01T09:00:00,J57L,9
2025-04-01T09:00:00,J33,75
2025-04-01T09:00:00,J34,78
2025-04-01T09:00:00,BL8,327
2025-04-01T09:00:00,J36,272
2025-04-01T09:00:00,J54,102
2025-04-01T09:00:00,J55,81
2025-04-01T09:00:00,J43,109
2025-04-01T09:00:00,J46,0
2025-04-01T09:00:00,KB1,118
2025-04-01T09:00:00,GBM,438
2025-04-01T09:00:00,SE14,91
2025-04-01T09:00:00,SE50,443
2025-04-01T09:00:00,J40,109
2025-04-01T09:00:00,JM1,182
2025-04-01T09:00:00,J32,110
2025-04-01T09:00:00,A11,218
2025-04-01T09:00:00,TR1,205
2025-04-01T09:00:00,JBM,258
2025-04-01T09:00:00,TE2,161
2025-04-01T09:00:00,CR31,19
2025-04-01T09:00:00,J1,239
2025-04-01T09:00:00,J2,121
2025-04-01T09:00:00,J3,218
2025-04-01T09:00:00,T37,725
2025-04-01T09:00:00,KB3,90
2025-04-01T09:00:00,KBM,176
2025-04-01T09:00:00,J4,89
2025-04-01T09:00:00,TGM1,279
2025-04-01T09:00:00,TG3,136
2025-04-01T09:00:00,TG6,108
2025-04-01T09:00:00,TG7,147
2025-04-01T09:00:00,CR30,13
2025-04-01T09:00:00,RCM,72
2025-04-01T09:00:00,EPM,179
2025-04-01T09:00:00,TGM3,374
2025-04-01T09:00:00,KB14,15
2025-04-01T09:00:00,J41,206
2025-04-01T09:00:00,JBM2,81
2025-04-01T09:00:00,J39,159
2025-04-01T09:00:00,J52,330
2025-04-01T09:00:00,J51,481
2025-04-01T09:00:00,J53,140
2025-04-01T09:00:00,T19,527
2025-04-01T09:00:00,J49,720
2025-04-01T09:00:00,J27,160
2025-04-01T09:00:00,TB14,14
2025-04-01T09:00:00,U19,93
2025-04-01T09:00:00,U6,14
2025-04-01T09:00:00,U45,67
2025-04-01T09:00:00,BBM7,141
2025-04-01T09:00:00,BE12,220
2025-04-01T09:00:00,HG41,243
2025-04-01T09:00:00,HG43,324
2025-04-01T09:00:00,MN1,144
2025-04-01T09:00:00,MNRM,233
2025-04-01T09:00:00,MN2,185
2025-04-01T09:00:00,C7,3
2025-04-01T09:00:00,C17,4
2025-04-01T09:00:00,C20M,497
2025-04-01T09:00:00,T41,61
2025-04-01T09:00:00,T42,28
2025-04-01T09:00:00,TM42,204
2025-04-01T09:00:00,J48,477
2025-04-01T09:00:00,BH1,13
2025-04-01T09:00:00,BH2,4
2025-04-01T09:00:00,BKE7,128
2025-04-01T09:00:00,BR5,80
2025-04-01T09:00:00,BRM3,295
2025-04-01T09:00:00,BRM4,92
2025-04-01T09:00:00,M16,55
2025-04-01T09:00:00,M20,17
2025-04-01T09:00:00,M35,48
2025-04-01T09:00:00,M36,4
2025-04-01T09:00:00,M37,9
2025-04-01T09:00:00,M38,19
2025-04-01T09:00:00,MM3,134
2025-04-01T09:00:00,MP12,83
2025-04-01T09:00:00,MP13,223
2025-04-01T09:00:00,MP1M,348
2025-04-01T09:00:00,PP1,94
2025-04-01T09:00:00,PP2,137
2025-04-01T09:00:00,PP3,154
2025-04-01T09:00:00,PP4,46
2025-04-01T09:00:00,PP5,195
2025-04-01T09:00:00,TP10,57
2025-04-01T09:00:00,TP14,33
2025-04-01T09:00:00,TP16,506
2025-04-01T09:00:00,TP17,59
2025-04-01T09:00:00,TP18,301
2025-04-01T09:00:00,TP2,19
2025-04-01T09:00:00,TPMG,82
2025-04-01T09:00:00,TP36,104
2025-04-01T09:00:00,TPM4,205
2025-04-01T09:00:00,TPM5,242
2025-04-01T09:00:00,TPM6,228
2025-04-01T09:00:00,TP27,46
2025-04-01T09:00:00,TPMN,592
2025-04-01T09:00:00,TPMP,478
2025-04-01T09:00:00,WDB1,43
2025-04-01T09:00:00,Y23,467
2025-04-01T09:00:00,Y24,97
2025-04-01T09:00:00,Y56,14
2025-04-01T09:00:00,BBM1,307
2025-04-01T09:00:00,BBM8,213
2025-04-01T09:00:00,BJ10,174
2025-04-01T09:00:00,BJ11,53
2025-04-01T09:00:00,BJ12,300
2025-04-01T09:00:00,BJ17,113
2025-04-01T09:00:00,BJ18,214
2025-04-01T09:00:00,BJ28,512
2025-04-01T09:00:00,BJ3,550
2025-04-01T09:00:00,BJ33,276
2025-04-01T09:00:00,BJ42,267
2025-04-01T09:00:00,BJ45,174
2025-04-01T09:00:00,SK44,0
2025-04-01T09:00:00,U48,63
2025-04-01T09:00:00,U5,57
2025-04-01T09:00:00,JM14,376
2025-04-01T09:00:00,JM12,367
2025-04-01T09:00:00,W39,81
2025-04-01T09:00:00,PL67,500
2025-04-01T09:00:00,SK40,0
2025-04-01T09:00:00,U9,204
2025-04-01T09:00:00,U26,312
2025-04-01T09:00:00,U25,392
2025-04-01T09:00:00,U24T,26
2025-04-01T09:00:00,U24,184
2025-04-01T09:00:00,U23,467
2025-04-01T09:00:00,U22,312
2025-04-01T09:00:00,U21,212
2025-04-01T09:00:00,U2,617
2025-04-01T09:00:00,J45,103
2025-04-01T09:00:00,TM25,48
2025-04-01T09:00:00,TM26,61
2025-04-01T09:00:00,TM27,195
2025-04-01T09:00:00,J37,132
2025-04-01T09:00:00,BM1,0
2025-04-01T09:00:00,BM2,0
2025-04-01T09:00:00,BM26,344
2025-04-01T09:00:00,BWM,110
2025-04-01T09:00:00,TBMT,36
2025-04-01T09:00:00,TPM,169
2025-04-01T09:00:00,U29,306
2025-04-01T09:00:00,U27,0
2025-04-01T09:00:00,U18,145
2025-04-01T09:00:00,U30,101
2025-04-01T09:00:00,SK48,50
2025-04-01T09:00:00,TE25,141
2025-04-01T09:00:00,TE3,0
2025-04-01T09:00:00,TE4,6
2025-04-01T09:00:00,U28,0
2025-04-01T09:00:00,A15,2
2025-04-01T09:00:00,BM28,43
2025-04-01T09:00:00,BM30,0
2025-04-01T09:00:00,BTM,163
2025-04-01T09:00:00,BTM2,355
2025-04-01T09:00:00,SAM2,82
2025-04-01T09:00:00,TBM2,164
2025-04-01T09:00:00,TJ34,265
2025-04-01T09:00:00,U31,249
2025-04-01T09:00:00,BL13,289
2025-04-01T09:00:00,HG10,2
2025-04-01T09:00:00,W3,217
